0:2:0:0:0:0:0:0:0 0.224650193648
1:2:2:0:0:0:0:0:0 0.162674662426
1:2:2:1:2:0:0:0:0 0.480298005
1:2:2:1:2:1:2:0:0 1.0
1:2:2:1:2:1:0:2:0 1.0
1:2:2:1:2:1:0:0:2 0.47549502495
1:2:2:1:2:1:1:0:2 0.0
1:2:2:1:2:1:2:1:2 1.0
1:2:2:1:2:0:1:0:0 0.0
1:2:2:1:2:2:0:1:0 0.0327426147543
1:2:2:1:2:2:1:1:0 0.0
1:2:2:1:2:2:2:1:1 1.0
1:2:2:1:2:0:2:1:0 1.0
1:2:2:1:2:0:0:1:2 0.452191037504
1:2:2:1:2:0:1:1:2 0.0
1:2:2:1:2:2:0:0:1 0.480298005
1:2:2:1:2:2:1:0:1 0.0
1:2:2:1:2:0:2:0:1 1.0
1:2:2:1:2:0:0:2:1 1.0
1:2:2:1:0:2:0:0:0 0.48524604475
1:2:2:1:1:2:2:0:0 0.456758623742
1:2:2:1:1:2:2:1:2 1.0
1:2:2:1:1:2:2:0:1 0.0
1:2:2:1:1:2:0:2:0 0.480298005
1:2:2:1:1:2:1:2:0 0.0
1:2:2:1:1:2:0:2:1 0.0
1:2:2:1:1:2:0:0:2 1.0
1:2:2:1:0:2:1:0:0 0.0
1:2:2:1:0:2:2:1:0 0.780691249095
1:2:2:1:0:2:0:1:2 1.0
1:2:2:1:0:2:2:0:1 0.495
1:2:2:1:0:2:0:2:1 0.49005
1:2:2:1:0:2:1:2:1 0.0
1:2:2:1:0:0:2:0:0 0.502256848628
1:2:2:1:1:0:2:2:0 0.466032673953
1:2:2:1:1:1:2:2:0 0.0
1:2:2:1:1:0:2:2:1 0.0
1:2:2:1:1:0:2:0:2 0.461372347214
1:2:2:1:1:1:2:0:2 0.0
1:2:2:1:0:1:2:2:0 0.5
1:2:2:1:2:1:2:2:1 1.0
1:2:2:1:0:1:2:0:2 0.49005
1:2:2:1:0:0:2:1:2 0.603192858179
1:2:2:1:0:0:2:2:1 0.5
1:2:2:1:0:0:0:2:0 0.490000995
1:2:2:1:1:0:0:2:2 0.480298005
1:2:2:1:1:1:0:2:2 0.0
1:2:2:1:1:0:1:2:2 0.0
1:2:2:1:0:1:0:2:2 0.4851495
1:2:2:1:0:1:1:2:2 0.0
1:2:2:1:0:0:1:2:0 0.0
1:2:2:1:0:0:0:0:2 0.49005
1:2:2:1:0:0:1:0:2 0.0
1:2:2:2:1:0:0:0:0 0.0724227743172
1:2:2:2:1:1:2:0:0 0.392839070403
1:2:2:2:1:1:2:1:2 0.0
1:2:2:2:1:1:2:0:1 0.0
1:2:2:2:1:1:0:2:0 0.385021572902
1:2:2:2:1:1:1:2:2 0.0
1:2:2:2:1:1:0:2:1 0.0
1:2:2:2:1:1:0:0:2 0.0200554437434
1:2:2:2:1:2:1:0:0 0.0600417542139
1:2:2:2:1:2:1:1:2 1.0
1:2:2:2:1:2:1:0:1 0.0
1:2:2:2:1:0:1:2:0 0.279133069274
1:2:2:2:1:0:1:2:1 0.0
1:2:2:2:1:0:1:0:2 0.0455373362149
1:2:2:2:1:2:0:1:0 0.319159701179
1:2:2:2:1:2:0:1:1 0.0
1:2:2:2:1:0:2:1:0 0.331141020492
1:2:2:2:1:0:2:1:1 0.0
1:2:2:2:1:0:0:1:2 0.314737004622
1:2:2:2:1:0:0:0:1 0.0
1:2:2:0:1:2:0:0:0 0.0727752840943
1:2:2:0:1:2:1:2:0 0.344724542935
1:2:2:0:1:2:1:2:1 0.0
1:2:2:0:1:2:1:0:2 1.0
1:2:2:0:1:2:2:1:0 0.327829610287
1:2:2:0:1:2:2:1:1 0.0
1:2:2:0:1:2:0:1:2 1.0
1:2:2:0:1:2:0:0:1 0.0
1:2:2:0:1:0:2:0:0 0.0726851016118
1:2:2:0:1:1:2:2:0 0.44766912713
1:2:2:0:1:1:2:2:1 0.0
1:2:2:0:1:1:2:0:2 0.0200554437434
1:2:2:0:1:0:2:1:2 0.0506074575906
1:2:2:0:1:0:2:0:1 0.0
1:2:2:0:1:0:0:2:0 0.0722933213619
1:2:2:0:1:1:0:2:2 0.0200554437435
1:2:2:0:1:0:1:2:2 0.0181377838279
1:2:2:0:1:0:0:2:1 0.0
1:2:2:0:1:0:0:0:2 0.0726411363237
1:2:2:2:0:1:0:0:0 0.499250791773
1:2:2:2:2:1:1:0:0 0.0628852326574
1:2:2:2:2:1:1:1:2 0.0
1:2:2:2:2:1:1:2:1 1.0
1:2:2:2:0:1:1:2:0 0.5
1:2:2:2:0:1:1:0:2 0.3889106797
1:2:2:2:2:1:0:1:0 0.0406271326234
1:2:2:2:2:1:2:1:1 1.0
1:2:2:2:0:1:2:1:0 0.5
1:2:2:2:0:1:0:1:2 0.421471596692
1:2:2:2:2:1:0:0:1 0.547808962496
1:2:2:2:0:1:2:0:1 0.4851495
1:2:2:2:0:1:0:2:1 0.495
1:2:2:0:2:1:0:0:0 0.586915688083
1:2:2:0:2:1:1:2:0 1.0
1:2:2:0:2:1:1:0:2 0.373586047166
1:2:2:0:2:1:2:1:0 1.0
1:2:2:0:2:1:0:1:2 0.425728885547
1:2:2:0:2:1:2:0:1 1.0
1:2:2:0:2:1:0:2:1 1.0
1:2:2:0:0:1:2:0:0 0.499465276989
1:2:2:0:0:1:2:1:2 0.425944338853
1:2:2:0:0:1:2:2:1 0.5
1:2:2:0:0:1:0:2:0 0.5
1:2:2:0:0:1:1:2:2 0.408953468798
1:2:2:0:0:1:0:0:2 0.482026249277
1:2:2:2:0:0:1:0:0 0.478675987636
1:2:2:2:2:0:1:1:0 0.0439225045952
1:2:2:2:2:0:1:1:1 0.0
1:2:2:2:0:2:1:1:0 0.5
1:2:2:2:0:2:1:1:1 0.0
1:2:2:2:0:0:1:1:2 0.5
1:2:2:2:2:0:1:0:1 0.466032673953
1:2:2:2:0:2:1:0:1 0.480298005
1:2:2:2:0:0:1:2:1 0.49005
1:2:2:0:2:0:1:0:0 0.425728885547
1:2:2:0:2:2:1:1:0 0.0448143093513
1:2:2:0:2:2:1:1:1 0.0
1:2:2:0:2:0:1:1:2 0.0439225045952
1:2:2:0:2:2:1:0:1 0.456758623741
1:2:2:0:2:0:1:2:1 1.0
1:2:2:0:0:2:1:0:0 0.127687587267
1:2:2:0:0:2:1:1:2 1.0
1:2:2:0:0:2:1:2:1 0.480298005
1:2:2:0:0:0:1:2:0 0.47549502495
1:2:2:0:0:0:1:0:2 0.128641090125
1:2:2:2:0:0:0:1:0 0.497486615252
1:2:2:2:2:0:0:1:1 0.4707400747
1:2:2:2:0:2:0:1:1 0.495
1:2:2:2:0:0:2:1:1 0.4707400747
1:2:2:0:2:0:0:1:0 0.100433019633
1:2:2:0:2:2:0:1:1 0.4707400747
1:2:2:0:2:0:2:1:1 1.0
1:2:2:0:0:2:0:1:0 0.49995
1:2:2:0:0:2:2:1:1 0.49005
1:2:2:0:0:0:2:1:0 0.495043869155
1:2:2:0:0:0:0:1:2 0.501370328123
1:2:2:2:0:0:0:0:1 0.4707400747
1:2:2:0:2:0:0:0:1 0.979741976017
1:2:2:0:0:2:0:0:1 0.466032673953
1:2:2:0:0:0:2:0:1 0.461796997604
1:2:2:0:0:0:0:2:1 0.421471596692
1:2:0:2:0:0:0:0:0 0.178991822486
1:2:1:2:2:0:0:0:0 0.591046531202
1:2:1:2:2:1:2:0:0 0.0570390176632
1:2:1:2:2:1:2:1:2 0.0
1:2:1:2:2:1:2:0:1 0.0
1:2:1:2:2:1:0:2:0 1.0
1:2:1:2:2:1:0:0:2 0.0742183179039
1:2:1:2:2:1:1:2:2 1.0
1:2:1:2:2:2:1:0:0 1.0
1:2:1:2:2:0:1:2:0 1.0
1:2:1:2:2:0:1:0:2 0.622640356398
1:2:1:2:2:2:1:1:2 1.0
1:2:1:2:2:2:0:1:0 1.0
1:2:1:2:2:0:2:1:0 0.0389823254872
1:2:1:2:2:2:2:1:1 1.0
1:2:1:2:2:0:0:1:2 0.309614889685
1:2:1:2:2:2:0:0:1 1.0
1:2:1:2:2:0:2:0:1 0.320479077984
1:2:1:2:2:0:0:2:1 1.0
1:2:1:2:0:2:0:0:0 0.498149118156
1:2:1:2:1:2:2:0:0 0.293518390969
1:2:1:2:1:2:2:1:2 0.0
1:2:1:2:1:2:2:0:1 0.0
1:2:1:2:1:2:0:2:0 0.0650001722674
1:2:1:2:1:2:1:2:0 0.0
1:2:1:2:1:2:0:2:1 0.0
1:2:1:2:1:2:0:0:2 0.0302823306422
1:2:1:2:1:2:1:0:2 0.0
1:2:1:2:0:2:1:2:0 0.49005
1:2:1:2:2:2:1:2:1 1.0
1:2:1:2:0:2:1:0:2 0.480298005
1:2:1:2:0:2:2:1:0 0.475447475448
1:2:1:2:0:2:0:1:2 0.398192442111
1:2:1:2:0:2:2:0:1 0.319900787154
1:2:1:2:0:2:0:2:1 0.49005
1:2:1:2:0:0:2:0:0 0.41549603598
1:2:1:2:1:0:2:2:0 0.0664342031875
1:2:1:2:1:1:2:2:2 1.0
1:2:1:2:1:0:2:2:1 0.0
1:2:1:2:1:0:2:0:2 0.365176613637
1:2:1:2:0:1:2:2:0 0.49005
1:2:1:2:0:1:2:2:1 0.0
1:2:1:2:0:1:2:0:2 0.4851495
1:2:1:2:0:0:2:1:2 0.413084311918
1:2:1:2:0:0:2:2:1 0.318092743032
1:2:1:2:0:0:0:2:0 0.138304539496
1:2:1:2:1:0:0:2:2 0.0659081085814
1:2:1:2:1:0:1:2:2 0.0
1:2:1:2:0:1:0:2:2 0.505
1:2:1:2:0:0:1:2:2 0.4851495
1:2:1:2:0:0:0:0:2 0.494751209289
1:2:0:2:1:2:0:0:0 0.0957284413402
1:2:0:2:1:2:1:2:0 0.0457242213561
1:2:0:2:1:2:1:2:1 0.0
1:2:0:2:1:2:1:0:2 0.0457759309602
1:2:0:2:1:2:2:1:0 0.321305801042
1:2:0:2:1:2:2:1:1 0.0
1:2:0:2:1:2:0:1:2 0.312568492617
1:2:0:2:1:2:0:0:1 0.0
1:2:0:2:1:0:2:0:0 0.0896760246684
1:2:0:2:1:1:2:2:0 0.383423267729
1:2:0:2:1:1:2:2:1 0.0
1:2:0:2:1:1:2:0:2 0.385021572902
1:2:0:2:1:0:2:1:2 0.0179564059896
1:2:0:2:1:0:2:0:1 0.0
1:2:0:2:1:0:0:2:0 0.0849135286595
1:2:0:2:1:1:0:2:2 0.385021572903
1:2:0:2:1:0:1:2:2 0.0179564059896
1:2:0:2:1:0:0:2:1 0.0
1:2:0:2:1:0:0:0:2 0.109468448059
1:2:0:2:2:1:0:0:0 0.137119323998
1:2:0:2:2:1:1:2:0 1.0
1:2:0:2:2:1:1:0:2 0.457083928623
1:2:0:2:2:1:2:1:0 0.0405635302676
1:2:0:2:2:1:0:1:2 0.040529258081
1:2:0:2:2:1:2:0:1 0.480443064701
1:2:0:2:2:1:0:2:1 1.0
1:2:0:2:0:1:2:0:0 0.4998049403
1:2:0:2:0:1:2:1:2 0.417256880725
1:2:0:2:0:1:2:2:1 0.4851495
1:2:0:2:0:1:0:2:0 0.505432129064
1:2:0:2:0:1:1:2:2 0.470978307314
1:2:0:2:0:1:0:0:2 0.49941578684
1:2:0:2:2:0:1:0:0 0.569970822679
1:2:0:2:2:2:1:1:0 1.0
1:2:0:2:2:0:1:1:2 0.0826916770021
1:2:0:2:2:2:1:0:1 1.0
1:2:0:2:2:0:1:2:1 1.0
1:2:0:2:0:2:1:0:0 0.128290627391
1:2:0:2:0:2:1:1:2 0.599184705231
1:2:0:2:0:2:1:2:1 0.49005
1:2:0:2:0:0:1:2:0 0.502422296611
1:2:0:2:0:0:1:0:2 0.13254361743
1:2:0:2:2:0:0:1:0 0.108340555065
1:2:0:2:2:2:0:1:1 1.0
1:2:0:2:2:0:2:1:1 0.799657673524
1:2:0:2:0:2:0:1:0 0.506853955165
1:2:0:2:0:2:2:1:1 0.4851495
1:2:0:2:0:0:2:1:0 0.495360158079
1:2:0:2:0:0:0:1:2 0.498202176445
1:2:0:2:2:0:0:0:1 0.582743119275
1:2:0:2:0:2:0:0:1 0.4851495
1:2:0:2:0:0:2:0:1 0.447714346233
1:2:0:2:0:0:0:2:1 0.47549502495
1:2:0:0:2:0:0:0:0 0.178764265472
1:2:1:0:2:2:0:0:0 0.599184705231
1:2:1:1:2:2:2:0:0 0.377359643602
1:2:1:1:2:2:2:1:2 0.0
1:2:1:1:2:2:2:2:1 1.0
1:2:1:1:2:2:0:2:0 1.0
1:2:1:1:2:2:0:0:2 0.425728885547
1:2:1:1:2:2:1:0:2 0.0
1:2:1:0:2:2:1:2:0 1.0
1:2:1:0:2:2:1:0:2 0.480298005
1:2:1:0:2:2:2:1:0 0.0502415011092
1:2:1:0:2:2:0:1:2 0.311974912011
1:2:1:0:2:2:2:0:1 0.6110893203
1:2:1:0:2:2:0:2:1 1.0
1:2:1:0:2:0:2:0:0 0.476415989631
1:2:1:1:2:0:2:2:0 1.0
1:2:1:1:2:0:2:0:2 0.49005
1:2:1:1:2:1:2:2:2 1.0
1:2:1:0:2:1:2:2:0 1.0
1:2:1:0:2:1:2:0:2 0.5
1:2:1:0:2:0:2:1:2 0.0389322436011
1:2:1:0:2:0:2:2:1 1.0
1:2:1:0:2:0:0:2:0 1.0
1:2:1:0:2:0:0:0:2 0.494265587678
1:2:1:1:2:0:0:2:2 1.0
1:2:1:0:2:1:0:2:2 1.0
1:2:1:0:2:0:1:2:2 1.0
1:2:0:1:2:2:0:0:0 0.444924233827
1:2:0:1:2:2:1:0:0 0.0
1:2:0:1:2:2:2:1:0 0.0324414401417
1:2:0:1:2:2:0:1:2 0.0324894930492
1:2:0:1:2:2:1:1:2 0.0
1:2:0:1:2:2:2:0:1 0.745007126875
1:2:0:1:2:2:0:2:1 1.0
1:2:0:1:2:0:2:0:0 0.505
1:2:0:1:2:1:2:2:0 1.0
1:2:0:1:2:1:2:0:2 0.5
1:2:0:1:2:0:2:1:2 0.447669127129
1:2:0:1:2:0:2:2:1 1.0
1:2:0:1:2:0:0:2:0 1.0
1:2:0:1:2:0:0:0:2 0.4707400747
1:2:0:1:2:1:0:2:2 1.0
1:2:0:1:2:0:1:0:2 0.0
1:2:0:0:2:1:2:0:0 0.603192858179
1:2:0:0:2:1:2:1:2 0.421996386029
1:2:0:0:2:1:2:2:1 1.0
1:2:0:0:2:1:0:2:0 1.0
1:2:0:0:2:1:0:0:2 0.496608914507
1:2:0:0:2:1:1:2:2 1.0
1:2:0:0:2:2:1:0:0 0.128970269467
1:2:0:0:2:2:1:1:2 0.0605875071541
1:2:0:0:2:2:1:2:1 1.0
1:2:0:0:2:0:1:2:0 1.0
1:2:0:0:2:0:1:0:2 0.128665440558
1:2:0:0:2:2:0:1:0 0.114966740036
1:2:0:0:2:2:2:1:1 0.556807564142
1:2:0:0:2:0:2:1:0 0.114793969844
1:2:0:0:2:0:0:1:2 0.115346173235
1:2:0:0:2:2:0:0:1 0.691354929529
1:2:0:0:2:0:2:0:1 0.762329978997
1:2:0:0:2:0:0:2:1 1.0
1:2:0:0:0:2:0:0:0 0.178811129667
1:2:1:0:0:2:2:0:0 0.506914982327
1:2:1:1:0:2:2:2:0 0.757504314863
1:2:1:1:1:2:2:2:2 1.0
1:2:1:1:0:2:2:0:2 0.49005
1:2:1:0:1:2:2:2:0 0.431371596692
1:2:1:0:1:2:2:2:1 0.0
1:2:1:0:1:2:2:0:2 0.309378003233
1:2:1:0:0:2:2:1:2 0.396807141821
1:2:1:0:0:2:2:2:1 0.490000995
1:2:1:0:0:2:0:2:0 0.499521910375
1:2:1:1:0:2:0:2:2 0.495
1:2:1:1:0:2:1:2:2 0.0
1:2:1:0:1:2:0:2:2 0.308095283049
1:2:1:0:1:2:1:2:2 0.0
1:2:1:0:0:2:1:2:2 0.47549502495
1:2:1:0:0:2:0:0:2 0.468089866003
1:2:0:1:0:2:2:0:0 0.703890568908
1:2:0:1:1:2:2:2:0 0.4707400747
1:2:0:1:1:2:2:2:1 0.0
1:2:0:1:1:2:2:0:2 0.791439560033
1:2:0:1:0:2:2:1:2 0.49005
1:2:0:1:0:2:2:2:1 0.49005
1:2:0:1:0:2:0:2:0 0.47549502495
1:2:0:1:1:2:0:2:2 0.490298005
1:2:0:1:1:2:1:2:2 0.0
1:2:0:1:0:2:1:2:0 0.0
1:2:0:1:0:2:0:0:2 0.466032673953
1:2:0:1:0:2:1:0:2 0.0
1:2:0:0:1:2:2:0:0 0.101928392546
1:2:0:0:1:2:2:1:2 0.0605285005385
1:2:0:0:1:2:2:0:1 0.0
1:2:0:0:1:2:0:2:0 0.0856585510961
1:2:0:0:1:2:1:2:2 0.0181377838279
1:2:0:0:1:2:0:2:1 0.0
1:2:0:0:1:2:0:0:2 0.46474702971
1:2:0:0:0:2:1:2:0 0.127914812738
1:2:0:0:0:2:1:0:2 0.123842043333
1:2:0:0:0:2:2:1:0 0.494642835663
1:2:0:0:0:2:0:1:2 0.501199604984
1:2:0:0:0:2:2:0:1 0.4851495
1:2:0:0:0:2:0:2:1 0.4851495
1:2:0:0:0:0:2:0:0 0.178867550374
1:2:1:0:0:0:2:2:0 0.614978427097
1:2:1:1:0:0:2:2:2 1.0
1:2:1:0:1:0:2:2:2 1.0
1:2:1:0:0:1:2:2:2 1.0
1:2:1:0:0:0:2:0:2 0.498643259549
1:2:0:1:0:0:2:2:0 0.505
1:2:0:1:1:0:2:2:2 1.0
1:2:0:1:0:1:2:2:2 1.0
1:2:0:1:0:0:2:0:2 0.537333351597
1:2:0:0:1:0:2:2:0 0.0847661308616
1:2:0:0:1:1:2:2:2 1.0
1:2:0:0:1:0:2:2:1 0.0
1:2:0:0:1:0:2:0:2 0.124729189628
1:2:0:0:0:1:2:2:0 0.505
1:2:0:0:0:1:2:0:2 0.49990050985
1:2:0:0:0:0:2:1:2 0.495827867892
1:2:0:0:0:0:2:2:1 0.480298005
1:2:0:0:0:0:0:2:0 0.178793925459
1:2:1:0:0:0:0:2:2 0.547808962496
1:2:0:1:0:0:0:2:2 0.49005
1:2:0:1:0:0:1:2:2 0.0
1:2:0:0:1:0:0:2:2 0.0856117729226
1:2:0:0:0:1:0:2:2 0.599184705231
1:2:0:0:0:0:1:2:2 0.127490495808
1:2:0:0:0:0:0:0:2 0.17924334069
0:2:1:2:0:0:0:0:0 0.498366121125
0:2:1:2:1:2:0:0:0 0.461372347214
0:2:1:2:1:2:1:0:0 0.0
0:2:1:2:1:2:2:1:0 0.4851495
0:2:1:2:1:2:0:1:2 0.071872468577
0:2:1:2:1:2:1:1:2 0.0
0:2:1:2:1:2:2:0:1 0.293347004814
0:2:1:2:1:2:0:2:1 0.293518390969
0:2:1:2:1:2:1:2:1 0.0
0:2:1:2:1:0:2:0:0 0.49784521315
0:2:1:2:1:1:2:2:0 0.5
0:2:1:2:1:1:2:2:1 0.0
0:2:1:2:1:1:2:0:2 0.59513606589
0:2:1:2:1:0:2:1:2 0.0621478315007
0:2:1:2:1:0:2:2:1 0.40486393411
0:2:1:2:1:0:0:2:0 0.49005
0:2:1:2:1:1:0:2:2 0.495
0:2:1:2:1:1:1:2:2 0.0
0:2:1:2:1:0:1:2:0 0.0
0:2:1:2:1:0:0:0:2 0.125959934957
0:2:1:2:1:0:1:0:2 0.0
0:2:1:2:2:1:0:0:0 0.495
0:2:1:2:2:1:1:2:0 1.0
0:2:1:2:2:1:1:0:2 0.5
0:2:1:2:2:1:2:1:0 0.369850186694
0:2:1:2:2:1:2:1:1 0.0
0:2:1:2:2:1:0:1:2 0.370624847589
0:2:1:2:2:1:0:0:1 0.0
0:2:1:2:0:1:2:0:0 0.5
0:2:1:2:0:1:2:1:2 0.5
0:2:1:2:0:1:2:0:1 0.0
0:2:1:2:0:1:0:2:0 0.5
0:2:1:2:0:1:1:2:2 0.5
0:2:1:2:0:1:0:2:1 0.0
0:2:1:2:0:1:0:0:2 0.5
0:2:1:2:2:0:1:0:0 0.50995
0:2:1:2:2:2:1:1:0 1.0
0:2:1:2:2:0:1:1:2 0.519701995
0:2:1:2:2:2:1:0:1 1.0
0:2:1:2:2:0:1:2:1 1.0
0:2:1:2:0:2:1:0:0 0.5
0:2:1:2:0:2:1:1:2 0.49005
0:2:1:2:0:2:1:2:1 0.5
0:2:1:2:0:0:1:2:0 0.5
0:2:1:2:0:0:1:0:2 0.495
0:2:1:2:2:0:0:1:0 0.466842042498
0:2:1:2:2:2:0:1:1 1.0
0:2:1:2:2:0:2:1:1 0.0354815526302
0:2:1:2:0:2:0:1:0 0.5
0:2:1:2:0:2:2:1:1 0.5148505
0:2:1:2:0:0:2:1:0 0.5
0:2:1:2:0:0:0:1:2 0.491491199917
0:2:1:2:2:0:0:0:1 0.443600353329
0:2:1:2:0:2:0:0:1 0.448520793179
0:2:1:2:0:0:2:0:1 0.445341382922
0:2:1:2:0:0:0:2:1 0.447988424476
0:2:1:0:2:0:0:0:0 0.542080195055
0:2:1:1:2:2:0:0:0 0.505
0:2:1:1:2:2:1:2:0 1.0
0:2:1:1:2:2:1:0:2 0.5
0:2:1:1:2:2:2:1:0 0.366151684828
0:2:1:1:2:2:0:1:2 0.362820406644
0:2:1:1:2:2:2:0:1 0.0377381820143
0:2:1:1:2:2:0:2:1 1.0
0:2:1:1:2:0:2:0:0 0.504508430299
0:2:1:1:2:1:2:2:0 1.0
0:2:1:1:2:1:2:0:2 0.505
0:2:1:1:2:0:2:1:2 0.480298005
0:2:1:1:2:0:2:2:1 1.0
0:2:1:1:2:0:0:2:0 1.0
0:2:1:1:2:0:0:0:2 0.5
0:2:1:1:2:1:0:2:2 1.0
0:2:1:1:2:0:1:2:2 1.0
0:2:1:0:2:1:2:0:0 0.5
0:2:1:0:2:1:2:1:2 0.49995
0:2:1:0:2:1:2:0:1 0.0
0:2:1:0:2:1:0:2:0 1.0
0:2:1:0:2:1:0:0:2 0.505
0:2:1:0:2:1:1:2:2 1.0
0:2:1:0:2:2:1:0:0 0.5
0:2:1:0:2:2:1:1:2 0.519701995
0:2:1:0:2:2:1:2:1 1.0
0:2:1:0:2:0:1:2:0 1.0
0:2:1:0:2:0:1:0:2 0.5
0:2:1:0:2:2:0:1:0 0.466066857599
0:2:1:0:2:2:2:1:1 0.0381527936931
0:2:1:0:2:0:2:1:0 0.464812801053
0:2:1:0:2:0:0:1:2 0.466559162423
0:2:1:0:2:2:0:0:1 0.599184705231
0:2:1:0:2:0:2:0:1 0.111178940125
0:2:1:0:2:0:0:2:1 1.0
0:2:1:0:0:2:0:0:0 0.501044450778
0:2:1:1:0:2:2:0:0 0.5
0:2:1:1:1:2:2:2:0 0.495
0:2:1:1:1:2:2:0:2 0.439678140338
0:2:1:1:0:2:2:1:2 0.47549502495
0:2:1:1:0:2:2:2:1 0.377485256593
0:2:1:1:0:2:0:2:0 0.5
0:2:1:1:1:2:0:2:2 0.454173906384
0:2:1:1:1:2:1:2:2 0.0
0:2:1:1:0:2:1:2:2 0.452191037504
0:2:1:1:0:2:0:0:2 0.49890923724
0:2:1:0:1:2:2:0:0 0.496783859045
0:2:1:0:1:2:2:1:2 0.00853539877735
0:2:1:0:1:2:2:2:1 0.362490167979
0:2:1:0:1:2:0:2:0 0.495
0:2:1:0:1:2:1:2:0 0.0
0:2:1:0:1:2:0:0:2 0.0921131913378
0:2:1:0:1:2:1:0:2 0.0
0:2:1:0:0:2:1:2:0 0.5
0:2:1:0:0:2:1:0:2 0.495198505
0:2:1:0:0:2:2:1:0 0.5
0:2:1:0:0:2:0:1:2 0.494754646791
0:2:1:0:0:2:2:0:1 0.495504434636
0:2:1:0:0:2:0:2:1 0.498929969554
0:2:1:0:0:0:2:0:0 0.500617884486
0:2:1:1:0:0:2:2:0 0.5
0:2:1:1:1:0:2:2:2 1.0
0:2:1:1:0:1:2:2:2 1.0
0:2:1:1:0:0:2:0:2 0.499851
0:2:1:0:1:0:2:2:0 0.497483104154
0:2:1:0:1:1:2:2:2 1.0
0:2:1:0:1:0:2:0:2 0.128799140289
0:2:1:0:0:1:2:2:0 0.5
0:2:1:0:0:1:2:2:1 0.0
0:2:1:0:0:1:2:0:2 0.505529846521
0:2:1:0:0:0:2:1:2 0.49541021493
0:2:1:0:0:0:2:2:1 0.480298005
0:2:1:0:0:0:0:2:0 0.50495
0:2:1:1:0:0:0:2:2 0.505
0:2:1:0:1:0:0:2:2 0.129159296614
0:2:1:0:1:0:1:2:2 0.0
0:2:1:0:0:1:0:2:2 0.505
0:2:1:0:0:0:1:2:2 0.495
0:2:1:0:0:0:0:0:2 0.496541817243
0:2:2:1:0:0:0:0:0 0.505097515
0:2:2:1:1:2:0:0:0 0.5
0:2:2:1:1:2:1:2:0 0.5
0:2:2:1:1:2:1:0:2 1.0
0:2:2:1:1:2:2:1:0 0.5
0:2:2:1:1:2:0:1:2 1.0
0:2:2:1:1:2:2:0:1 0.346416896949
0:2:2:1:1:2:0:2:1 0.430199473175
0:2:2:1:1:0:2:0:0 0.49005
0:2:2:1:1:1:2:0:0 0.0
0:2:2:1:1:0:2:1:2 0.467079027629
0:2:2:1:1:1:2:1:2 0.0
0:2:2:1:1:0:2:2:1 0.425728885548
0:2:2:1:1:1:2:2:1 0.0
0:2:2:1:1:0:0:2:0 0.495
0:2:2:1:1:1:0:2:0 0.0
0:2:2:1:1:0:1:2:2 0.4851495
0:2:2:1:1:1:1:2:2 0.0
0:2:2:1:1:0:0:0:2 0.49005
0:2:2:1:1:1:0:0:2 0.0
0:2:2:1:2:1:0:0:0 0.5
0:2:2:1:2:1:1:2:0 1.0
0:2:2:1:2:1:1:0:2 0.480298005
2:2:2:1:2:1:1:1:2 1.0
0:2:2:1:2:1:2:1:0 1.0
0:2:2:1:2:1:0:1:2 0.505
0:2:2:1:2:1:2:0:1 1.0
0:2:2:1:2:1:0:2:1 1.0
0:2:2:1:0:1:2:0:0 0.5
0:2:2:1:0:1:2:1:2 0.5
0:2:2:1:0:1:2:2:1 0.5
0:2:2:1:0:1:0:2:0 0.5
0:2:2:1:0:1:1:2:2 0.5
0:2:2:1:0:1:0:0:2 0.4707400747
0:2:2:1:2:0:1:0:0 0.5
0:2:2:1:2:2:1:1:0 0.5
0:2:2:1:2:2:1:1:1 0.0
0:2:2:1:2:0:1:1:2 0.5
0:2:2:1:2:2:1:0:1 0.031524522616
0:2:2:1:2:0:1:2:1 1.0
0:2:2:1:0:2:1:0:0 0.5
0:2:2:1:0:2:1:1:2 1.0
0:2:2:1:0:2:1:2:1 0.5
0:2:2:1:0:0:1:2:0 0.5
0:2:2:1:0:0:1:0:2 0.495
0:2:2:1:2:0:0:1:0 0.5
0:2:2:1:2:2:0:1:1 0.0554663492802
0:2:2:1:2:0:2:1:1 1.0
0:2:2:1:0:2:0:1:0 0.5
0:2:2:1:0:2:2:1:1 0.5292599253
0:2:2:1:0:0:2:1:0 0.5
0:2:2:1:0:0:0:1:2 0.5
0:2:2:1:2:0:0:0:1 0.5148505
0:2:2:1:0:2:0:0:1 0.49995
0:2:2:1:0:0:2:0:1 0.5
0:2:2:1:0:0:0:2:1 0.505
0:2:0:1:2:0:0:0:0 0.50495198005
0:2:0:1:2:1:2:0:0 0.505
0:2:0:1:2:1:2:1:2 0.505
0:2:0:1:2:1:2:2:1 1.0
0:2:0:1:2:1:0:2:0 1.0
0:2:0:1:2:1:0:0:2 0.5
0:2:0:1:2:1:1:2:2 1.0
0:2:0:1:2:2:1:0:0 0.466652364244
0:2:0:1:2:2:1:1:2 0.495
0:2:0:1:2:2:1:2:1 1.0
0:2:0:1:2:0:1:2:0 1.0
0:2:0:1:2:0:1:0:2 0.495
0:2:0:1:2:2:0:1:0 0.5
0:2:0:1:2:2:2:1:1 0.0552461769673
0:2:0:1:2:0:2:1:0 0.4999005
0:2:0:1:2:0:0:1:2 0.499518086237
